4339	0.00032085640999905625
4340	7.167272867039877e-05
4341	5.808323506721293e-05
4342	7.120901361366438e-05
4343	0.00019484620802211623
4344	0.00019075547388115835
4345	7.279067757333176e-05
4346	0.0006127977775357408
4347	0.0003801178718198184
4348	0.0004674463117689643
4349	0.0004172847860103375
4350	0.00026389879032568027
4351	9.464361448906801e-05
4352	0.00023829880009496038
4353	6.031524295733953e-05
4354	0.00019720397263652464
4355	9.102419028948105e-05
4356	0.00012774229077226263
4357	0.00010080171538019875
4358	0.00010913902888738948
4359	6.992894311163516e-05
4360	9.392935396936088e-05
4361	0.00018546377957357035
4362	0.00023746389189069253
4363	0.00013220141706190154
4364	0.00023302634044237717
4365	0.00023354388116544094
4366	7.026377248882851e-05
4367	9.576661341947112e-05
4368	0.0005086753705202789
4369	0.00036104950194187587
4370	0.00023882494623763792
4371	0.00041767561712706234
4372	0.0006468714519932167
4373	0.0005811721081776556
4374	0.0002556349228385107
4375	0.00038631326432169447
4376	0.00018303509626077958
4377	0.0002583546287221285
4378	0.0003742010160541436
4379	7.280909990040536e-05
4380	0.00010119296823587905
4381	0.00012547835620786376
4382	7.584558612143936e-05
4383	6.833111449737441e-05
4384	0.00012273877464644638
4385	0.00014247456314785966
4386	0.00010876139285024273
4387	7.213339163573004e-05
4388	0.00012547440550205648
4389	8.249229724109618e-05
4390	7.846035935134011e-05
4391	0.00015802496149798392
4392	0.00010463883316157727
4393	0.00013980328070231982
4394	0.00015210067259817712
4395	0.00013533804689119116
4396	9.547872686451195e-05
4397	7.842520263458208e-05
4398	0.00012104529682736372
4399	0.0001391705518471251
4400	6.761541812822895e-05
4401	3.927658280998247e-05
4402	0.00013361143400914598
4403	9.545883905790622e-05
4404	0.0001868375019717784
4405	0.00014356200842663384
4406	0.00018125796664324837
4407	6.212010044856553e-05
4408	5.9468652465151434e-05
4409	0.0002049534317498732
4410	0.00010765670477350353
4411	0.00020268542666040988
4412	0.00019416711267124156
4413	7.954701016496406e-05
4414	0.00013822126561412366
4415	0.00011363546204298093
4416	0.00018784232158183
4417	0.0001115351929939762
4418	0.00013069220842472162
4419	6.023787389419584e-05
4420	0.00013650017065652573
4421	6.839049240029258e-05
4422	8.16918538933251e-05
4423	0.00013652454526137526
4424	0.00021992366719758965
4425	0.00010236936933612079
4426	9.048458496745128e-05
4427	0.0001970990431310757
4428	0.0001822227708618435
4429	8.459115915506158e-05
4430	7.663765719082378e-05
4431	7.707925715666938e-05
4432	0.00015119967214942653
4433	7.043012515113616e-05
4434	9.292070746949935e-05
4435	0.00013481750580841384
4436	0.00023186397348713543
4437	0.00011099846852164975
4438	0.00010652965890019512
4439	8.947231837560802e-05
4440	5.9623032751285795e-05
4441	0.0001611185788586741
4442	8.135253219769843e-05
4443	0.00011672490659105452
4444	5.859988280352985e-05
4445	6.834247871789454e-05
4446	5.560574222197944e-05
4447	0.00010513648569349113
4448	7.395266625871652e-05
4449	0.00016917566046977493
4450	0.00017025693281019733
4451	3.677430072335294e-05
4452	5.5683797813436316e-05
4453	3.64275216386731e-05
4454	5.40589284557702e-05
4455	8.878813400126304e-05
4456	0.00021946686191077228
4457	0.0002919863638778185
4458	4.7530982972298204e-05
4459	9.750104482058508e-05
4460	9.484092114891468e-05
4461	0.00016003920327007103
4462	9.526144978172194e-05
4463	0.00011292389384111042
4464	0.00016565741407425076
4465	6.550774978096038e-05
4466	7.944135877173366e-05
4467	0.00013576712596482268
4468	0.0001447853312079725
4469	0.00015422097597172192
4470	0.00017773254845029578
4471	0.00042084960140512394
4472	0.00019490437720402082
4473	9.480877154206589e-05
4474	9.05597142166301e-05
4475	8.445584421946787e-05
4476	0.00014617700999384572
4477	0.0001887221288600541
4478	4.2870682500288985e-05
4479	4.890388016094781e-05
4480	6.915874289909251e-05
4481	0.00013194440901790532
4482	6.233231650353071e-05
4483	7.359414329830564e-05
4484	6.772391740862715e-05
4485	5.982415450238163e-05
4486	8.429143250349577e-05
4487	0.00011201424449372956
4488	0.00013527096007138147
4489	0.00010333464254296375
4490	8.389132017454421e-05
4491	8.805685970702841e-05
4492	4.28329079661792e-05
4493	0.00010854464384458036
4494	0.00012238458021017118
4495	0.00019201809855976968
4496	9.652805734566876e-05
4497	7.816765978395849e-05
4498	4.75591409329471e-05
4499	6.705804603930714e-05
4500	5.570308615191379e-05
4501	8.60129383946771e-05
4502	0.0001332231982438286
4503	5.008495199251272e-05
4504	0.00010594116013806011
4505	8.921957848335722e-05
4506	8.836730891722946e-05
4507	5.8233509540383204e-05
4508	2.888938467921062e-05
4509	0.00010976378899740933
4510	5.8944147771754025e-05
4511	8.013237828861045e-05
4512	6.397739772172136e-05
4513	0.0001575869083854393
4514	4.914025186659057e-05
4515	6.957534061786829e-05
4516	0.00013983843781084797
4517	5.393817343716301e-05
4518	0.0001549861745967248
4519	6.000754570725396e-05
4520	4.7695551348810306e-05
4521	0.00014184041925099724
4522	6.46677086368852e-05
4523	5.195510169426784e-05
4524	7.775773641421946e-05
4525	7.12106097814621e-05
4526	8.423093006556951e-05
4527	8.525615381410118e-05
4528	7.352168564021271e-05
4529	5.088867548384937e-05
4530	5.205052240222508e-05
4531	0.00014289184402370281
4532	4.739902117682471e-05
4533	6.5650142663897e-05
4534	4.657469657029058e-05
4535	0.00010614762701763203
4536	0.00013530090508931093
4537	3.754039454910524e-05
4538	0.0002076393620189391
4539	8.159200418499339e-05
4540	0.00010630130216969544
4541	7.10119868261801e-05
4542	6.033661231975607e-05
4543	0.00011219126507536481
4544	7.953976437343961e-05
4545	7.380370051476363e-05
4546	0.00010989064978325892
4547	4.541274745353011e-05
4548	6.436981257689193e-05
4549	4.151580710232501e-05
4550	5.146277533732282e-05
4551	7.534485490372671e-05
4552	0.00011258706323483569
4553	5.5265745592778205e-05
4554	7.028448241744474e-05
4555	8.135661670752917e-05
4556	7.195928915153551e-05
4557	8.631779022723096e-05
4558	4.798464251693324e-05
4559	8.618086293997458e-05
4560	5.4995597880873646e-05
4561	0.0001121425327336492
4562	8.756705490540372e-05
4563	8.128416593341951e-05
4564	6.894012842132132e-05
4565	4.520484475958749e-05
4566	6.427084160210476e-05
4567	0.00010109206893419039
4568	5.0422185971683494e-05
4569	7.692952336127867e-05
4570	5.15494535156644e-05
4571	0.00010447679579603427
4572	7.647998345078763e-05
4573	9.391497090764171e-05
4574	0.0001301518830718912
4575	5.153670245201466e-05
4576	4.8595970779745e-05
4577	4.599810432977836e-05
4578	6.385440810112866e-05
4579	8.014845819895243e-05
4580	6.292784662645899e-05
4581	9.276996481074641e-05
4582	0.00015334187740448038
4583	9.013143458645444e-05
4584	4.569319806807937e-05
4585	4.669849018163538e-05
4586	4.3642856143559164e-05
4587	5.9187424934851115e-05
4588	5.915426829105959e-05
4589	5.618348381467626e-05
4590	0.0001486444933930993
4591	9.034859811865145e-05
4592	7.325256538412482e-05
4593	7.446418318624625e-05
4594	6.680986730328959e-05
4595	9.350709800915282e-05
4596	5.5429594055713754e-05
4597	5.968731669728291e-05
4598	8.392278330792619e-05
4599	7.80661821320823e-05
4600	6.323089602744417e-05
4601	0.00010833335928119463
4602	6.67521905376691e-05
4603	8.186010802449554e-05
4604	8.074314589674806e-05
4605	3.8745325593022706e-05
4606	9.281530174714405e-05
4607	4.300689429084264e-05
4608	0.00010593463470970888
4609	8.114481795051284e-05
4610	6.092793296376991e-05
4611	0.00017383870770613333
4612	0.00015250960997826533
4613	9.209830854009831e-05
4614	8.776540484757881e-05
4615	0.0001386088543392503
4616	0.00011866029975529732
4617	0.00016479327050678754
4618	6.75391017570519e-05
4619	9.064087065670419e-05
4620	6.546765831399596e-05
4621	7.172045047454033e-05
4622	0.00015993117416334692
4623	8.875391229894344e-05
4624	6.554462139222059e-05
4625	4.208840367358985e-05
4626	7.090733578476615e-05
4627	6.663028787970242e-05
4628	2.891297119802746e-05
4629	5.966730333328629e-05
4630	6.183952278223292e-05
4631	7.840392723308537e-05
4632	7.12005929961057e-05
4633	6.443927568662091e-05
4634	5.044236835749993e-05
4635	0.00015411914235823976
4636	7.921203571528334e-05
4637	3.960396657051319e-05
4638	6.026690595440926e-05
4639	0.000119523796241591
4640	4.7313571805683056e-05
4641	4.687593145188968e-05
4642	4.8981451697753166e-05
4643	4.6394563208091245e-05
4644	8.603903075362924e-05
4645	6.754841819567993e-05
4646	4.490246785042349e-05
4647	9.160665242838553e-05
4648	0.000113473191459472
4649	4.489230528527355e-05
4650	0.00011311676417625388
4651	8.865818376564433e-05
4652	6.544919052623424e-05
4653	4.9452262658898964e-05
4654	7.222149698471582e-05
4655	6.025343013929303e-05
4656	4.648700965886589e-05
4657	0.00013179260394341935
4658	0.00011024483622616176
4659	9.159921742897896e-05
4660	6.325484106594859e-05
4661	3.1853681144275756e-05
4662	0.0001897084798999779
4663	9.446104503030284e-05
4664	0.00011855686552857208
4665	5.7267044655476175e-05
4666	0.00013511013994992938
4667	9.13854762864856e-05
4668	8.158931360058157e-05
4669	0.00016094720089062956
4670	9.808875927180347e-05
4671	0.00011769501190178418
4672	0.0001734611582883411
4673	5.854436383729067e-05
4674	6.744019643045811e-05
4675	7.915137745973795e-05
4676	0.00010599855597069269
4677	0.00012595281498298786
4678	0.00016386973564513885
4679	4.687145758055229e-05
4680	4.972072492809386e-05
4681	2.9825780093369923e-05
4682	7.61444431595759e-05
4683	3.504831598405467e-05
4684	0.00010058472023972204
4685	2.2936614481928257e-05
4686	5.8475557942977645e-05
4687	4.972890022411895e-05
4688	0.00013949776449429473
4689	7.095384787318893e-05
4690	0.00012730185467695572
4691	9.097797370322248e-05
4692	8.601211205822658e-05
4693	7.825940172741861e-05
4694	0.00011542114913062054
4695	6.901707064638662e-05
4696	9.528739395151034e-05
4697	7.009104936788262e-05
4698	0.00011459081072977657
4699	4.761361602359863e-05
4700	7.87557778702242e-05
4701	6.500502549919014e-05
4702	0.00012068849346488304
4703	9.905261287344266e-05
4704	4.703363344900133e-05
4705	0.00013166962167093953
4706	0.00011408982549002025
4707	0.0001108828395731868
4708	2.8754430138727103e-05
4709	0.00010629616562594402
4710	0.00010935400021652661
4711	4.9170132222026586e-05
4712	9.077791968604463e-05
4713	0.0001152504455612643
4714	8.263648795830199e-05
4715	3.419266842720316e-05
4716	8.49303073767913e-05
4717	0.00011363446311129403
4718	0.00014899945121278976
4719	3.743413830778222e-05
4720	0.00010843339309808532
4721	9.664280079396432e-05
4722	3.7532005919513976e-05
4723	5.995164786830688e-05
4724	3.671636368212367e-05
4725	7.010144774796919e-05
4726	9.871215180939845e-05
4727	6.56201424898494e-05
4728	4.619696849896881e-05
4729	0.0001228393561552578
4730	5.183637356149865e-05
4731	0.00011765897552542647
4732	2.1005572759967682e-05
4733	5.6363778019588935e-05
4734	3.5590054663653707e-05
4735	0.00010946655611090773
4736	0.0001323090244392713
4737	4.330012327163462e-05
4738	5.8724979124365294e-05
4739	0.00017229983845945779
4740	0.00012164818849639708
4741	9.041167689316549e-05
4742	9.429345500140239e-05
4743	7.935988487564949e-05
4744	6.724544047118509e-05
4745	3.5317254516552596e-05
4746	7.333065874844993e-05
4747	5.023068520557539e-05
4748	6.0299537304734715e-05
4749	5.682785500734339e-05
4750	3.1253640841762814e-05
4751	9.99048136738052e-05
4752	3.904754392568286e-05
4753	7.884889608655512e-05
4754	7.849921144259176e-05
4755	7.825682310772883e-05
4756	7.047981612842511e-05
4757	0.00012693101498521703
4758	7.636249415909979e-05
4759	0.00021111512066019606
4760	4.7943295758201375e-05
4761	6.42581409392687e-05
4762	0.00012966021079821393
4763	0.0001011390169153429
4764	0.0001031152720766655
4765	5.4912977640467095e-05
4766	0.0001410677998604971
4767	0.00010159481844207253
4768	5.407970829789573e-05
4769	0.00011830501322090235
4770	5.126580082102015e-05
4771	4.3767639493349235e-05
4772	7.97276097889766e-05
4773	5.1925370086262026e-05
4774	7.278074025581608e-05
4775	7.708926619573075e-05
4776	0.0001463238243808648
4777	8.196232710303796e-05
4778	0.00015047474907418603
4779	7.836023570051796e-05
4780	0.0001001671608598687
4781	4.149842014040139e-05
4782	6.869222063356773e-05
4783	0.0001666274802308296
4784	0.00017473938527692864
4785	0.00010781353169543828
4786	7.734857286237377e-05
4787	6.960098337251125e-05
4788	5.578143890038724e-05
4789	5.680651467939045e-05
4790	0.0001408071583391291
4791	0.00011054704148938705
4792	9.177680545286259e-05
4793	5.376136016883891e-05
4794	0.00012107271576305993
4795	6.0358794612449374e-05
4796	7.931773313009828e-05
4797	6.961020903554767e-05
4798	7.254267923146404e-05
4799	0.0001107610070986505
4800	0.00010970637669747234
4801	5.1524464285599194e-05
4802	0.00010016681626401977
4803	6.103016297724562e-05
4804	9.961630006595687e-05
4805	0.00010902788484523048
4806	5.0235924000019994e-05
4807	5.550141658221069e-05
4808	9.261289991753838e-05
4809	0.00012009031040285627
4810	0.00011995950514867012
4811	9.229198082521699e-05
4812	8.748921768565504e-05
4813	3.237241389585537e-05
4814	9.755651757367635e-05
4815	7.106416971828245e-05
4816	7.75767735594516e-05
4817	8.697771278923874e-05
4818	0.00016497275293649212
4819	0.0001179573961090048
4820	9.754108425300344e-05
4821	2.5638725730558972e-05
4822	0.00017124913242680617
4823	6.535369551572583e-05
4824	0.0001222573776017498
4825	0.00016744214998129484
4826	0.0001231392079130207
4827	0.00012837864271423511
4828	5.5853921468174525e-05
4829	7.19241141496489e-05
4830	0.0002358770101280899
4831	4.899645705648632e-05
4832	0.00019645811112087015
4833	8.305287386792768e-05
4834	4.03588613810481e-05
4835	6.0641632214101347e-05
4836	0.00010917410229017596
4837	0.00014455926418286707
4838	0.00023206581186326983
4839	9.86311417184877e-05
4840	0.0002019633304941117
4841	0.00015800641759852857
4842	9.677230600666963e-05
4843	0.00011990157311302529
4844	0.00010196123954991336
4845	0.00012063389855598001
4846	4.959526056561182e-05
4847	5.112801016190753e-05
4848	8.392383661707194e-05
4849	5.299955877426374e-05
4850	4.16792396261382e-05
4851	0.00010350152649900734
4852	8.309137985037e-05
4853	0.0001045440384605089
4854	6.733109415310599e-05
4855	5.459584297929863e-05
4856	5.221433599240117e-05
4857	6.500694269626864e-05
4858	5.936439732296397e-05
4859	7.58920644276498e-05
4860	7.644938740552335e-05
4861	3.913979733568268e-05
4862	8.85625639973275e-05
4863	3.741576029874315e-05
4864	0.00010287255842004691
4865	0.00012204546124530759
4866	0.00010315471376636898
4867	7.306613203149437e-05
4868	3.845835254931452e-05
4869	8.432057165398388e-05
4870	8.537946250837057e-05
4871	4.9948427209500716e-05
4872	6.073944076678769e-05
4873	5.997716627346342e-05
4874	7.84404109402634e-05
4875	7.901309331495533e-05
4876	0.00012445710912380116
4877	9.886246121397762e-05
4878	0.00013578012447502795
4879	0.00015408270164468722
4880	0.00016577183660993042
4881	0.00012646152236334753
4882	6.961911859194959e-05
4883	0.00018068446960959768
4884	0.00011408870867674551
4885	0.00010611132771584592
4886	5.090217796935823e-05
4887	5.5917794797793654e-05
4888	6.329354473087546e-05
4889	8.837710877743123e-05
4890	0.0001464830236580625
4891	6.0492094072976435e-05
4892	8.532060223983899e-05
4893	0.00010746268876106514
4894	0.000122184061528481
4895	0.000172105660008371
4896	0.00013124177315206417
4897	0.00010342543522447147
4898	9.411799135701241e-05
4899	0.00010702756976197706
4900	6.19717075210828e-05
4901	8.23524699842307e-05
4902	0.00011367194704714229
4903	5.248855078996639e-05
4904	7.510916865945869e-05
4905	5.071586149125091e-05
4906	7.788326240971386e-05
4907	5.594521115316214e-05
4908	0.00022671755977585407
4909	0.0001736913016717653
4910	9.080003855093813e-05
4911	6.527252175803532e-05
4912	4.158959785185575e-05
4913	5.7107195112327927e-05
4914	7.033192332493818e-05
4915	2.9675093166418583e-05
4916	5.7851923626285404e-05
4917	4.3832057379510726e-05
4918	8.358093285859401e-05
4919	3.8617221876368386e-05
4920	6.541627963824173e-05
4921	9.028193764027044e-05
4922	0.00013864655546774732
4923	0.00021474179407822587
4924	0.00013955097161216136
4925	0.000453603460852945
4926	0.00019607633064981582
4927	0.00011105949080186311
4928	0.00011667929029272425
4929	9.693126812599296e-05
4930	7.778967908268545e-05
4931	0.00011515749189969826
4932	9.532114784120395e-05
4933	0.00018878861058523004
4934	8.90733741886593e-05
4935	9.218044911830704e-05
4936	0.00012321419342129197
4937	0.0007441814323146509
4938	0.00015944207766881212
4939	7.150803987594514e-05
4940	9.427679149758669e-05
4941	6.873065733406335e-05
4942	7.615765687844204e-05
4943	8.646911398181181e-05
4944	4.293080609287329e-05
4945	3.555201013446327e-05
4946	9.213202525735016e-05
4947	6.79111621293735e-05
4948	4.0823189850243984e-05
4949	0.00011867900185299376
4950	7.980593797560227e-05
4951	4.315266944434304e-05
4952	0.00011525944002211678
4953	4.9894913190509193e-05
4954	0.00010833845959783308
4955	7.739760484374078e-05
4956	8.219500242346179e-05
4957	0.0002074079185135456
4958	6.17182272405029e-05
4959	0.0001327197352777528
4960	0.00012591139215469143
4961	0.00016373597790161497
4962	0.00011659598419019019
4963	0.00016951027141636534
4964	0.00011112198210749275
4965	0.00010061943619632275
4966	0.00022594792533967413
4967	7.154978822510356e-05
4968	7.150163805218096e-05
4969	7.518862020258581e-05
4970	0.00011415289518021872
4971	0.00010943453078155025
4972	0.00012560862722553725
4973	7.57898577141669e-05
4974	0.00022772942732863266
4975	0.0001627442211526296
4976	8.235632766454145e-05
4977	7.274425780296095e-05
4978	9.076335336796205e-05
4979	8.65403164667351e-05
4980	6.570449206702896e-05
4981	0.00013452645638529668
4982	0.00015492238016042527
4983	0.00018837473357196088
4984	0.00013896585713797573
4985	0.0001340193470589781
4986	6.275253109475675e-05
4987	2.8319865658583862e-05
4988	5.661638028542064e-05
4989	0.00013009948817559796
4990	0.0001017526332970165
4991	0.000168375469509213
4992	0.00010908765287660852
4993	0.00012313743167881154
4994	0.00012006937378444653
4995	0.00010000441112973398
4996	7.065559921705711e-05
4997	7.639746530529342e-05
4998	7.971733655602698e-05
4999	2.6944692265511823e-05
5000	6.975849837897517e-05
5001	0.00019104433987630825
5002	0.0001124513441697815
5003	0.0001503250880797581
5004	9.012223237040894e-05
5005	7.396599966276453e-05
5006	7.750431305055315e-05
5007	7.434285853299013e-05
5008	6.991546229342346e-05
5009	8.419526162420866e-05
5010	0.00014127668645234995
5011	7.910906558386006e-05
5012	0.00011481923806373524
5013	8.519721540030697e-05
5014	8.825530827832213e-05
5015	8.477859812363993e-05
5016	0.00011116135981061463
5017	5.4424311921091454e-05
5018	0.00010295785274032591
5019	7.699682290639222e-05
5020	5.01519166922964e-05
5021	8.645250421968745e-05
5022	9.40941843238778e-05
5023	3.312174610792339e-05
5024	6.31015260118627e-05
5025	6.399951348999226e-05
5026	6.578287029863111e-05
5027	0.00012081550235358365
5028	9.3174489358301e-05
5029	3.6909172805142444e-05
5030	9.753763262142874e-05
5031	0.00019626267685721464
5032	5.724409473870129e-05
5033	0.00016344752928610526
5034	0.00011180564786247076
5035	7.148724461125752e-05
5036	9.320444512189432e-05
5037	7.125582527433721e-05
5038	0.00010954238653080278
5039	6.486952210809514e-05
5040	0.00010649406645971192
5041	4.875635723945127e-05
5042	5.36477611453891e-05
5043	5.158270218375319e-05
5044	5.204997533816221e-05
5045	7.588545102742242e-05
5046	4.590341059488655e-05
5047	6.863376411833687e-05
5048	5.007531475535504e-05
5049	4.484410473453435e-05
5050	0.00010138000577571734
5051	0.0001028652042757487
5052	6.834259510989148e-05
5053	0.00011539143204107216
5054	5.5792956622281454e-05
5055	7.375594998373401e-05
5056	8.871884017617394e-05
5057	0.00010207017938235988
5058	5.293445072429462e-05
5059	6.972759189520961e-05
5060	9.783220282685054e-05
5061	5.802819195795933e-05
5062	9.973561542274089e-05
5063	7.240843278862621e-05
5064	9.756950854613183e-05
5065	0.00012353299014372437
5066	9.447890299410108e-05
5067	7.559150404968882e-05
5068	0.00011256917082418378
5069	0.00011896360146806344
5070	8.921381350647749e-05
5071	0.0001078450111555328
5072	9.72981241453938e-05
5073	0.00010113358256281351
5074	5.55013140059392e-05
5075	6.830350169260101e-05
5076	7.262647062344623e-05
5077	6.482858409899787e-05
5078	7.472635850789296e-05
5079	5.3832540416478835e-05
5080	8.20895704617834e-05
5081	8.499520620798201e-05
5082	0.000138077991700012
5083	6.795599646016813e-05
5084	0.0001373139932411408
5085	6.039981407329727e-05
5086	4.302827962950972e-05
5087	5.284410795207997e-05
5088	0.00012937674679566592
5089	0.00012547043911331058
5090	4.035307288684824e-05
5091	0.00019260841327368693
5092	2.6665843692887654e-05
5093	0.0001288521796390756
5094	9.803401369217686e-05
5095	0.00012186873594712765
5096	9.411255483891283e-05
5097	0.0001479130924440417
5098	0.00016337999496362737
5099	0.00010594224732132275
5100	4.602621825870371e-05
5101	6.67564641065297e-05
5102	8.450541354333877e-05
5103	8.858679989648078e-05
5104	0.00024871254901999716
5105	9.823075030699569e-05
5106	0.00010397150569157673
5107	7.547849833726102e-05
5108	5.949561107617874e-05
5109	8.487415375741116e-05
5110	0.00023145252814809356
5111	0.00018935053541539883
5112	0.000197016956763528
5113	9.81281857259257e-05
5114	0.00011080214146746367
5115	6.387770929495945e-05
5116	0.00012136053373937449
5117	8.56388582136365e-05
5118	8.222687167829498e-05
5119	0.00010688753699364726
5120	8.309750222951199e-05
5121	0.00012380002955708887
5122	0.00021184453997926918
5123	0.0001274510741454319
5124	0.0001525691924513712
5125	0.00011279691687737912
5126	3.826883844433717e-05
5127	6.542369564544812e-05
5128	9.449459442676343e-05
5129	5.269634122289143e-05
5130	6.160566554632677e-05
5131	8.635126123631826e-05
5132	9.18070171575175e-05
5133	9.690532820578057e-05
5134	6.617009821078774e-05
5135	9.882712977506993e-05
5136	9.01078429631233e-05
5137	6.94749151648345e-05
5138	4.6014876020535114e-05
5139	5.622155461802137e-05
5140	8.731675012517654e-05
5141	0.00012719986285632866
5142	7.54274127168162e-05
5143	7.713703786866612e-05
5144	4.020802335642877e-05
5145	6.074642840801774e-05
5146	0.00021271801487958485
5147	5.994399668684324e-05
5148	0.0001579331665398625
5149	6.974606023521813e-05
5150	8.017782621774224e-05
5151	0.00012816607022883377
5152	4.2089214497204e-05
5153	0.00011260372270707626
5154	7.217714706967119e-05
5155	7.342103571650363e-05
5156	5.4180117609609964e-05
5157	0.00022879883464600764
5158	5.832697076887917e-05
5159	7.912010704644899e-05
5160	0.00011539797465983489
5161	9.182080272045984e-05
5162	8.87210470589724e-05
5163	0.00012192221870355135
5164	0.00018013876543908512
5165	0.00018438290482895257
5166	5.628056131718794e-05
5167	6.283759157352467e-05
5168	0.00011056348673502505
5169	7.673297953491619e-05
5170	0.00010819643249930916
5171	9.432127744787105e-05
5172	2.9977996857451214e-05
5173	0.0003466045011927443
5174	7.44315483739334e-05
5175	8.1964269543176e-05
5176	8.418085646896351e-05
5177	0.00014997375879663032
5178	3.6911381610532676e-05
5179	4.996614647487956e-05
5180	9.335250395738652e-05
5181	7.856497274725506e-05
5182	6.48647753738079e-05
5183	8.415720662520554e-05
5184	6.139005433033738e-05
5185	8.708915874019808e-05
5186	5.650279396448393e-05
5187	3.1323316118746636e-05
5188	6.975314798274744e-05
5189	0.00013944222995962704
5190	0.0001491067169217907
5191	9.434242372266015e-05
5192	8.20723576837683e-05
5193	9.751558529601373e-05
5194	0.00010359565996627918
5195	7.889588237304474e-05
5196	6.308896447933551e-05
5197	6.873386703394507e-05
5198	0.00015152650681044861
5199	0.00013816848935850552
5200	3.062016898160628e-05
5201	0.00010296625603768482
5202	8.90329367869032e-05
5203	4.9857659665990636e-05
5204	6.201497186313593e-05
5205	7.910800666381315e-05
5206	5.5598662594360745e-05
5207	9.349295082412769e-05
5208	6.663956699616841e-05
5209	4.74987038696185e-05
5210	9.798338159477405e-05
5211	9.743728357012528e-05
5212	7.771149092025402e-05
5213	4.518414808375138e-05
5214	8.649030534470577e-05
5215	4.216637059926138e-05
5216	6.353731248874352e-05
5217	8.942355252838057e-05
5218	5.7654677836133245e-05
5219	3.9162070532581466e-05
5220	2.9557632294978472e-05
5221	0.0001087609028191478
5222	0.00010094177058762532
5223	8.558833887488896e-05
5224	0.00011921910936802718
5225	0.00010539480324134568
5226	5.918752917792911e-05
5227	8.153662823313054e-05
5228	0.00011704447697068574
5229	5.694906255263937e-05
5230	0.00011477451474376813
5231	0.00017781354347926178
5232	8.651045349838903e-05
5233	0.00011356662514866187
5234	0.00014184729750686914
5235	9.96742566902557e-05
5236	7.838006075264928e-05
5237	6.701867364075684e-05
5238	7.806051649262533e-05
5239	0.00010491830102729851
5240	7.380236567574656e-05
5241	0.00010564976842602401
5242	9.954829756130588e-05
5243	0.00012046915842178902
5244	7.67702396262053e-05
5245	0.0001062196078263625
5246	0.00019392051752515287
5247	5.7393117899988415e-05
5248	6.684135968440504e-05
5249	0.00011486381496908098
5250	6.614526140048355e-05
5251	3.5796420826944514e-05
5252	0.0001398481147764562
5253	0.00012946040158373588
5254	6.438639760381046e-05
5255	9.010092143280375e-05
5256	0.00011734935606921605
5257	0.00022479941221560526
5258	0.00015522066251643716
5259	5.5172938835441077e-05
5260	5.126215389151456e-05
5261	5.0644656892709707e-05
5262	0.00011193486804458237
5263	7.548404400913959e-05
5264	5.0328811941331236e-05
5265	8.764925795038532e-05
5266	4.2968387754671354e-05
5267	3.310782445691596e-05
5268	7.229709256391411e-05
5269	7.168151520443924e-05
5270	5.825169589419729e-05
5271	2.9766373282636165e-05
5272	7.018611718773385e-05
5273	2.3029923507541997e-05
5274	6.533709130806835e-05
5275	9.843901242362178e-05
5276	5.754814888202798e-05
5277	7.812813916499221e-05
5278	4.84854219100749e-05
5279	7.672897308787298e-05
5280	7.275566007765553e-05
5281	0.00012690990295308128
5282	8.273347630667286e-05
5283	6.816223867028983e-05
5284	0.00010585862779055645
5285	0.00014682470902988888
5286	4.634366812830291e-05
5287	9.216510047664661e-05
5288	9.952418007209645e-05
5289	8.309866892972125e-05
5290	9.113498958053664e-05
5291	0.00010664926399295693
5292	7.087899609053508e-05
5293	9.933627066893137e-05
5294	0.00011382639666244028
5295	6.94481355192673e-05
5296	0.0001806094472432887
5297	0.00012800430979543996
5298	0.00012995318355991866
5299	6.879686822967289e-05
5300	0.00012641568505109826
5301	0.00019991515717065176
5302	0.00012856039945567804
5303	9.782303337397185e-05
5304	9.362055379004571e-05
5305	0.0003123864604774127
5306	0.0001655022560329782
5307	0.0001255129829354569
5308	0.00017674145849630422
5309	9.759164841817306e-05
5310	9.631685560497084e-05
5311	0.0002112631931179213
5312	9.278652485531535e-05
5313	9.745050485964488e-05
5314	0.00012827539946597336
5315	0.00014959807816634934
5316	9.337393904649553e-05
5317	0.00010937026312378507
5318	7.802595717640714e-05
5319	0.00015661546465437035
5320	6.625239550329856e-05
5321	0.00018183119488961812
5322	0.00025762384197309813
5323	0.00015893999414547485
5324	0.00013791103755546785
5325	8.336017247895846e-05
5326	4.0490312059190954e-05
5327	5.291900451529277e-05
5328	8.895745404813412e-05
5329	7.478896504572599e-05
5330	0.00010952229901651065
5331	0.00016113937568456883
5332	8.671026851965869e-05
5333	0.0001104911236636983
5334	3.697496647770362e-05
5335	7.445772722676603e-05
5336	0.00019547182015787525
5337	0.00018642721802886427
5338	3.777227532299334e-05
5339	0.00015418435074049844
5340	9.894912118068919e-05
5341	0.0001210782256009862
5342	9.630920824835598e-05
5343	5.575940991543333e-05
5344	4.023665815276132e-05
5345	0.0001300284192025195
5346	0.00011236803724547404
5347	6.470377658645158e-05
5348	4.434937620050929e-05
5349	8.97944102670573e-05
5350	4.6065703262694716e-05
5351	8.710525719211293e-05
5352	8.303892050810418e-05
5353	0.00011256311804389521
5354	7.306737158074826e-05
5355	5.271133208784951e-05
5356	0.00011058130690641039
5357	8.126824313069587e-05
5358	8.625779474369946e-05
5359	0.00011466128808792598
5360	5.7068156730760324e-05
